"seats_at_50_50","weight","polsby_popper"
0.482758620689655,7.41642246647906e-05,0.227848080634749
0.448275862068966,0.00013735004710758,0.234703992838128
0.459770114942529,7.10864758549784e-05,0.232794687101795
0.459770114942529,3.58423065750231e-05,0.229025755696192
0.448275862068966,0.00016039416679756,0.230798326041025
0.459770114942529,0.000200252665108597,0.241724895828744
0.459770114942529,0.000169852762762552,0.227414461805936
0.448275862068966,3.28294990127715e-05,0.232196527440357
0.459770114942529,0.000148828912271954,0.237447940857777
0.448275862068966,0.000316363981710261,0.227464342800764
0.482758620689655,8.84288013843652e-05,0.228350685112824
0.448275862068966,4.01660142246647e-05,0.236895936664378
0.459770114942529,0.000168502264879659,0.224427302677795
0.448275862068966,7.64594132624501e-05,0.231324191603256
0.448275862068966,9.46615313535582e-05,0.231280160875898
0.448275862068966,3.3801375549166e-05,0.229252435838947
0.459770114942529,4.22731155237826e-05,0.224539438702994
0.448275862068966,0.000106334055533747,0.228826660412849
0.459770114942529,0.000121689470024286,0.234699908526779
0.448275862068966,0.000118112542738368,0.237199195959249
0.448275862068966,5.24513898990123e-05,0.229472929317074
0.482758620689655,5.82451566287721e-05,0.226008836839181
0.425287356321839,0.000142645809412447,0.24096210235065
0.436781609195402,1.560489149009e-05,0.231271018880235
0.459770114942529,5.2246554047554e-05,0.22593037864253
0.459770114942529,3.48519866181815e-05,0.226611832180514
0.448275862068966,6.65846890059521e-05,0.230342613204276
0.459770114942529,0.000154082623257802,0.229891985718346
0.448275862068966,0.000103099103159017,0.232778967150875
0.459770114942529,7.41909078307985e-05,0.227671688353041
0.459770114942529,6.93037082607894e-05,0.229825376986475
0.482758620689655,6.31634295602608e-05,0.228053784522123
0.482758620689655,6.24764000815697e-05,0.227393328301955
0.448275862068966,4.36376966462039e-05,0.230279299297314
0.448275862068966,5.27584241999481e-05,0.22813397127361
0.459770114942529,6.66592785634169e-05,0.236097612114798
0.459770114942529,4.04978879238209e-05,0.226003035343907
0.448275862068966,8.57302959593481e-05,0.226183160494768
0.436781609195402,3.41180499188183e-05,0.23183308108221
0.459770114942529,3.04103130641003e-05,0.233614522297347
0.448275862068966,2.21251123589844e-05,0.236630657647725
0.459770114942529,0.000153805094612099,0.235208339596144
0.459770114942529,9.23268037630213e-05,0.218925851422284
0.459770114942529,0.00098705231663918,0.234415946530534
0.459770114942529,1.54151362126918e-05,0.238135714252121
0.436781609195402,3.25545753595641e-05,0.229207747439174
0.436781609195402,3.53411927931212e-05,0.231279442993792
0.448275862068966,4.67453480920143e-05,0.227616335148119
0.448275862068966,9.42342705397785e-05,0.22861140958827
0.448275862068966,0.000138700414824602,0.237169318498579
0.436781609195402,0.000184103712018071,0.232104521575884
0.448275862068966,6.23856733999105e-05,0.225436238465296
0.436781609195402,3.90601744858178e-05,0.236577435134196
0.459770114942529,0.000102257677126013,0.229555969927633
0.482758620689655,3.98980941235517e-05,0.226868953161251
0.471264367816092,0.000118662144848647,0.22463544241399
0.448275862068966,0.000481230371014356,0.231837286758584
0.448275862068966,0.00027226586762524,0.231786413874214
0.459770114942529,6.05854456921435e-05,0.242330190143479
0.436781609195402,1.27228022960035e-05,0.2326971237921
0.448275862068966,3.83722430658609e-05,0.23131986520596
0.459770114942529,5.56935858876884e-05,0.228474307533574
0.448275862068966,5.34142819328312e-05,0.228519524896995
0.459770114942529,5.90395385386363e-05,0.234721863781261
0.436781609195402,6.34211292328984e-05,0.235363373049155
0.471264367816092,5.28771530221501e-05,0.223946589388974
0.436781609195402,0.000101088852645795,0.239647654791843
0.459770114942529,3.87775859671314e-05,0.239140583286108
0.448275862068966,0.000141538344415987,0.230868395222822
0.459770114942529,3.75304463680026e-05,0.228665327952747
0.471264367816092,5.305384076017e-05,0.223055175003005
0.448275862068966,7.4792556947223e-05,0.227893580156752
0.459770114942529,0.000215918792855288,0.236222047543271
0.459770114942529,3.76610004279353e-05,0.228856615074803
0.459770114942529,5.89972113708992e-05,0.23784725279612
0.471264367816092,0.000247439704406819,0.226129383316394
0.448275862068966,0.00221774085206821,0.233333936608495
0.448275862068966,0.000121302332208947,0.224995221207201
0.459770114942529,8.78871874083325e-05,0.227169208859095
0.459770114942529,3.90209095125993e-05,0.225864461808643
0.425287356321839,0.000278406362316837,0.237152578478721
0.459770114942529,0.000318197511565684,0.230734660273435
0.459770114942529,2.94655040849151e-05,0.230833152551904
0.436781609195402,5.61818694906802e-05,0.237082071667198
0.448275862068966,8.27544603045007e-05,0.228290919244713
0.459770114942529,0.000461415283836296,0.236094657485487
0.482758620689655,3.03195778937691e-05,0.225381651013923
0.448275862068966,0.00011344378162012,0.234302744958575
0.448275862068966,0.000145642971473616,0.233278950989499
0.448275862068966,2.47004911448704e-05,0.234472553188759
0.436781609195402,4.95162979677245e-05,0.23620047029509
0.448275862068966,8.63002878106087e-05,0.23176166918492
0.471264367816092,0.000176742646004871,0.225243918059171
0.459770114942529,0.000104116136493166,0.229036735261268
0.459770114942529,2.48544552305016e-05,0.236744405184308
0.459770114942529,0.00010517097878923,0.239285724774745
0.459770114942529,4.87909192461355e-05,0.23588612994986
0.448275862068966,5.64899089735388e-05,0.228735082408331
0.459770114942529,0.000106859892011642,0.223440952358302
0.459770114942529,1.15747796404971e-05,0.230375370965781
0.436781609195402,3.31720116624371e-05,0.23090265991366
0.471264367816092,0.000178442094524148,0.224923240210991
0.482758620689655,6.78379078002467e-05,0.225614022450239
0.459770114942529,0.000383793477391292,0.23366405429285
0.448275862068966,0.00010751985900711,0.236961971109617
0.459770114942529,0.000289346980213233,0.239040179130399
0.436781609195402,0.000117589464412182,0.235033611957485
0.459770114942529,0.000186948104412654,0.236306975750357
0.459770114942529,8.28535896688595e-05,0.234305955892335
0.448275862068966,0.000175924254562225,0.230665628182082
0.459770114942529,7.42281251057773e-05,0.231365599675899
0.459770114942529,8.16743525020236e-05,0.235370525565915
0.459770114942529,7.84429484295023e-05,0.230486711675414
0.436781609195402,0.000116251977962905,0.236005294767936
0.459770114942529,0.000188035185132352,0.234766041599026
0.459770114942529,0.000175992409313003,0.233264561673397
0.448275862068966,0.000631485095207038,0.232161184984981
0.436781609195402,0.000107091864096234,0.234419293903091
0.436781609195402,0.000118206154135925,0.234607318507053
0.459770114942529,0.000129174116169354,0.232670512579796
0.448275862068966,5.63952468605946e-05,0.235350590572461
0.448275862068966,9.11759613303179e-05,0.237626409800744
0.448275862068966,0.000182553259209215,0.226393925972814
0.459770114942529,3.75116095393948e-05,0.238960831114643
0.459770114942529,0.000111734892888856,0.232770949104343
0.459770114942529,7.53214451535085e-05,0.233176063086236
0.459770114942529,0.000117629263060164,0.234526113055672
0.425287356321839,0.000788791202931742,0.229116402994576
0.448275862068966,3.1110665214332e-05,0.237424992039771
0.448275862068966,4.54605741486715e-05,0.232008481119683
0.448275862068966,0.000113761352665313,0.237731811531681
0.459770114942529,6.67867076065554e-05,0.226649943339557
0.459770114942529,0.000103957269901155,0.230441041651309
0.459770114942529,0.00104627767650402,0.243420083301009
0.459770114942529,5.96469716120899e-05,0.232792080799288
0.448275862068966,0.000468921596218388,0.233061446099481
0.459770114942529,6.71869891407363e-05,0.231277571318982
0.459770114942529,0.000222068475757351,0.232998343927943
0.459770114942529,7.58521339289839e-05,0.230240470713169
0.448275862068966,7.17832925828581e-05,0.22907185842472
0.448275862068966,0.000102242424835357,0.229609156024498
0.448275862068966,0.000123551913617245,0.235766958857717
0.459770114942529,1.43829963901789e-05,0.236508221748699
0.459770114942529,0.000736902519346894,0.235105479729173
0.459770114942529,0.000504145208428616,0.23038004264897
0.448275862068966,0.00011169096062468,0.234778422208893
0.471264367816092,1.3166478328655e-05,0.227438737490137
0.459770114942529,0.000360096126492631,0.231531841618432
0.448275862068966,4.91547966042953e-05,0.234289256534901
0.459770114942529,0.000461789491729656,0.234151684566535
0.448275862068966,0.000117800180472195,0.232710842392756
0.448275862068966,0.004168023001009,0.230182453328173
0.448275862068966,2.21300286940545e-05,0.234986867154492
0.471264367816092,3.67132022883131e-05,0.226649227875784
0.448275862068966,0.000117403199033233,0.232199256070422
0.448275862068966,0.000881428514875202,0.232788004183227
0.436781609195402,0.000585780931198147,0.235618904157782
0.459770114942529,2.64318462875475e-05,0.22734877173101
0.459770114942529,0.000131730074766523,0.233269787647768
0.459770114942529,0.000118580545005779,0.228547293033521
0.448275862068966,5.95314887203668e-05,0.231654792829181
0.425287356321839,0.000152221769826042,0.238319433374737
0.459770114942529,0.000556462646897816,0.242406529300321
0.459770114942529,0.000131680408435577,0.231600364642537
0.471264367816092,0.000122617856610702,0.225940232457871
0.459770114942529,0.000109959049550252,0.231437861865522
0.459770114942529,8.84143440618084e-05,0.229013177251643
0.482758620689655,4.89839015510541e-05,0.225037168207697
0.448275862068966,0.000118819345002552,0.235498470132445
0.448275862068966,6.15476621992461e-05,0.226160723095093
0.459770114942529,0.00179327535709255,0.230030148290478
0.459770114942529,9.48200992810868e-05,0.229717591812376
0.459770114942529,4.15818225565581e-05,0.238931582505912
0.448275862068966,0.000154981079544748,0.232538758735073
0.448275862068966,1.6373089373957e-05,0.231211256245088
0.459770114942529,0.0003426264650789,0.228702236736334
0.459770114942529,0.000285799466928029,0.23027869338621
0.448275862068966,0.000552940115029416,0.235025493616191
0.448275862068966,5.90086187081534e-05,0.23014278804088
0.459770114942529,6.13730293843403e-05,0.234108885645902
0.459770114942529,0.00010429852756816,0.239788697333809
0.436781609195402,7.90871901467249e-05,0.236224993579719
0.459770114942529,0.0014240716071029,0.228648428964359
0.448275862068966,4.76815344926984e-05,0.236049731625048
0.436781609195402,3.4555832953274e-05,0.230190081848382
0.448275862068966,0.000171308522509093,0.236884469770912
0.448275862068966,5.84689630830501e-05,0.231584575848552
0.436781609195402,8.4638136243032e-05,0.227867879407406
0.448275862068966,2.24716429139418e-05,0.233011106287519
0.448275862068966,0.000186045841670322,0.226845069474093
0.425287356321839,0.000199678371246537,0.240978203638229
0.448275862068966,4.90647216540351e-05,0.224052460029375
0.459770114942529,2.66351953259934e-05,0.232369493839381
0.459770114942529,0.000605230433018734,0.228984576469045
0.459770114942529,6.58756455447589e-05,0.232153660231403
0.459770114942529,4.76237089942109e-05,0.236844317847769
0.436781609195402,0.000177487372027732,0.231129102560128
0.448275862068966,9.20121884211152e-05,0.234249702572774
0.459770114942529,0.00074296282256729,0.234092136800999
0.471264367816092,0.000409154056330923,0.228310360176727
0.436781609195402,0.000224525554536734,0.237951364612667
0.471264367816092,5.13125767663085e-05,0.231539779614571
0.448275862068966,0.000216627975730588,0.236644191450657
0.448275862068966,3.88896539237704e-05,0.224641425912914
0.448275862068966,0.000127314958724559,0.228425598894625
0.448275862068966,1.25432529066967e-05,0.233878679606
0.459770114942529,9.38190528441098e-05,0.238557608143949
0.459770114942529,2.49658395544595e-05,0.234904817017243
0.459770114942529,0.000109612197518402,0.231213697926086
0.448275862068966,0.000225346613206992,0.236635144117855
0.448275862068966,0.000141111676966795,0.23235767779635
0.471264367816092,0.000139345085250111,0.228455201004422
0.459770114942529,0.000123839555250186,0.226144008644572
0.448275862068966,0.000277052102878233,0.22846660005084
0.459770114942529,0.000380786866468193,0.231839510238351
0.459770114942529,0.000626023975919329,0.230602336673093
0.448275862068966,0.000102835762517469,0.224079129006652
0.436781609195402,2.14759216197569e-05,0.231427540865311
0.448275862068966,0.0030986583817941,0.233171456240383
0.459770114942529,0.000123145268618578,0.2386115803386
0.459770114942529,0.00019514711855805,0.241192746364876
0.459770114942529,0.000329235793503726,0.233820998186953
0.448275862068966,3.27335034280734e-05,0.230969323761811
0.448275862068966,0.000170897940383818,0.232928201899712
0.459770114942529,0.000171280336637451,0.226999094482572
0.436781609195402,0.000161090748015812,0.231961889768723
0.459770114942529,0.000227922228546971,0.232648478071855
0.459770114942529,0.000143420768059165,0.241663799764236
0.448275862068966,0.00197686069589965,0.231647796156216
0.459770114942529,6.75264372962608e-05,0.2307828755096
0.459770114942529,5.10693270001783e-05,0.229985469813685
0.459770114942529,1.89560850705182e-05,0.23575615898388
0.459770114942529,0.000124708713396701,0.229019264879465
0.448275862068966,5.3697449561988e-05,0.232202997316715
0.448275862068966,8.85126408272306e-05,0.233925694269805
0.448275862068966,5.80051845342234e-05,0.232381723047426
0.448275862068966,2.81142280872404e-05,0.228335441886426
0.459770114942529,6.67555681396551e-05,0.235038179287597
0.448275862068966,7.86224443442235e-05,0.230419367461036
0.448275862068966,5.67299214277301e-05,0.226684541069223
0.459770114942529,0.000272461882637083,0.228718603579361
0.448275862068966,0.00129744140858462,0.237308744392593
0.448275862068966,6.6527832818749e-05,0.235800524695353
0.482758620689655,5.49058596252864e-05,0.226235895292438
0.482758620689655,3.81800222720704e-05,0.227679409526382
0.448275862068966,0.000803724622986891,0.231521488064465
0.459770114942529,0.000151170570835366,0.234026230194949
0.436781609195402,0.000346065982962179,0.236801964554933
0.471264367816092,2.35306763165855e-05,0.226681587959999
0.459770114942529,0.000153166614204487,0.224212629387406
0.482758620689655,9.37624407391744e-05,0.225505434253859
0.436781609195402,0.000153004835165845,0.235152434681915
0.448275862068966,1.51745615012426e-05,0.226185719923693
0.448275862068966,9.14743899792065e-05,0.233191173709717
0.459770114942529,0.000133477792036275,0.230095190943153
0.448275862068966,9.34813721492079e-05,0.230603758112788
0.459770114942529,5.34846589325886e-05,0.237149272984639
